Done vet in 0s
Done test in 1s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-54-8         	     100	        36.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	     100	        35.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	     100	        37.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	     100	        36.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	     100	        36.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        36.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        36.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        36.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        37.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        46.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        36.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        36.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-56-8         	     100	        48.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-58-8         	     100	        36.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-58-8         	     100	        37.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-58-8         	     100	        37.84 ns/op	       0 B/op	       0 allocs/op
