Done vet in 1s
Done test in 1s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-52-8         	 1000000	       276.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	 1000000	       276.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	 1000000	       274.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	 1000000	       276.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       273.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       272.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       274.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       276.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       274.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       273.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       274.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-54-8         	 1000000	       275.7 ns/op	       0 B/op	       0 allocs/op
