Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        94.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        94.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        92.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        94.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        94.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        94.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        95.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        95.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        94.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-46-8         	   10000	        96.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        96.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        97.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        96.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        98.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        96.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        97.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        98.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-48-8         	   10000	        96.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        95.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        96.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        95.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        94.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        95.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        95.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        96.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-50-8         	   10000	        96.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        96.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        96.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        97.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        96.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        95.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-52-8         	   10000	        96.12 ns/op	       0 B/op	       0 allocs/op
