Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkDel/RBtree/Sawtooth-4               	    1000	       286.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        70.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        99.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        64.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        84.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        67.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	        65.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       125.5 ns/op	      39 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       195.9 ns/op	      36 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       129.1 ns/op	      39 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       152.9 ns/op	      37 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       126.9 ns/op	      37 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       105.9 ns/op	      40 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       120.7 ns/op	      39 B/op	       0 allocs/op
BenchmarkSet/Btree/Random/Order-22-4         	    1000	       126.6 ns/op	      39 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        49.47 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        52.82 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        81.60 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        51.42 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        48.91 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        69.59 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        91.94 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Ascending/Order-22-4      	    1000	        48.63 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       119.1 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       145.6 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       121.8 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       228.6 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       121.8 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       116.5 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       101.2 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Descending/Order-22-4     	    1000	       153.1 ns/op	      52 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	       280.9 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	        83.84 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	        84.96 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	       110.1 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	       143.4 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	        92.22 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	       202.9 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Btree/Sawtooth/Order-22-4       	    1000	        94.74 ns/op	      50 B/op	       0 allocs/op
BenchmarkSet/Map/Random-4                    	    1000	       190.6 ns/op	      90 B/op	       0 allocs/op
BenchmarkSet/Map/Random-4                    	    1000	       166.8 ns/op	      93 B/op	       0 allocs/op
